Phrase en Anglais;Phrase en Français
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Use the prescribed weapon skill to deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Unleash the prescribed weapon skill a set number of times against certain ${choice: 4}[experience-yielding monsters/monsters].${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
Trial: Retrieve a set quantity of the assigned item.${prompt};
