Phrase en Anglais;Phrase en Français
This is the reception counter for Assault missions in Ilrusi Atoll.${prompt};
Persons who have not completed mercenary registration are ineligible to sign up for Assault missions.${prompt};
How may I help you today?${prompt};
How may I help you?;
${selection-lines};
View mission list.;
Spend Assault Points.;
Mission list explanation.;
I'm fine, thanks.${prompt};
Here is the list of available Assault missions.${prompt};
View a mission.;
${selection-lines};
${mission: 5[1], 10[2]}.;
${mission: 5[1], 11[2]}.;
${mission: 5[1], 12[2]}.;
${mission: 5[1], 13[2]}.;
${mission: 5[1], 14[2]}.;
${mission: 5[1], 15[2]}.;
${mission: 5[1], 16[2]}.;
${mission: 5[1], 17[2]}.;
${mission: 5[1], 18[2]}.;
${mission: 5[1], 19[2]}.${prompt};
Leujaoam Cleansing;
Objective: Remove all threats;
Recruitment: Lv.50, 1-6 mercenaries${prompt};
Orichalcum Survey;
Objective: Discover orichalcum ore;
Recruitment: Lv.50, 1-6 mercenaries${prompt};
Escort Professor Chanoix;
Objective: Protect the professor;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Shanarha Grass Conservation;
Objective: Protect the vegetation;
Recruitment: Lv.50, 1-6 mercenaries${prompt};
Counting Sheep;
Objective: Buy black sheep;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Supplies Recovery;
Objective: Retrieve the supplies;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Azure Experiments;
Objective: Become a test subject;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Imperial Code;
Objective: Retrieve the OGMA;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Red Versus Blue;
Objective: Defeat Raubahn;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Bloody Rondo;
Objective: Defeat the count;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Imperial Agent Rescue;
Objective: Rescue the agent;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Preemptive Strike;
Objective: Destroy the assassins;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Sagelord Elimination;
Objective: Defeat Sagelord Molaal Ja;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Breaking Morale;
Objective: Steal the supplies;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
The Double Agent;
Objective: Apprehend the spy;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Imperial Treasure Retrieval;
Objective: Recover the treasure;
Recruitment: Lv.50, 1-6 mercenaries${prompt};
Blitzkrieg;
Objective: Annihilate the enemy;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Marids in the Mist;
Objective: Neutralize the marids;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Azure Ailments;
Objective: Gather pathological data;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
The Susanoo Shuffle;
Objective: Defeat Orochi;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Excavation Duty;
Objective: Remove the obstructions;
Recruitment: Lv.50, 1-6 mercenaries${prompt};
Lebros Supplies;
Objective: Deliver the provisions;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Troll Fugitives;
Objective: Destroy the Troll fugitives;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Evade and Escape;
Objective: Discover alternate route;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Siegemaster Assassination;
Objective: Assassinate Borgerlur;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Apkallu Breeding;
Objective: Match the apkallu;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Wamoura Farm Raid;
Objective: Remove the threat;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Egg Conservation;
Objective: Drive out the hunters;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Operation: Black Pearl;
Objective: Rescue Princess Kadjaya;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Better than One;
Objective: Defeat Black Shuck;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Seagull Grounded;
Objective: Escort the prisoner;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Requiem;
Objective: Destroy the undead;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Saving Private Ryaaf;
Objective: Find the survivors;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Shooting Down the Baron;
Objective: Eliminate the Black Baron;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Building Bridges;
Objective: Activate the bridge;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Stop the Bloodshed;
Objective: Exterminate the chigoes;
Recruitment: Lv.50, 1-6 mercenaries${prompt};
Defuse the Threat;
Objective: Clear the mine fields;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Operation: Snake Eyes;
Objective: Locate the generals;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Wake the Puppet;
Objective: Retrieve the Mark-IIs;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
The Price Is Right;
Objective: Assassinate King Goldemar;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Golden Salvage;
Objective: Recover the figurehead;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Lamia No.13;
Objective: Eliminate Lamia No.13;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Extermination;
Objective: Exterminate all monsters;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Demolition Duty;
Objective: Demolish the shipwrecks;
Recruitment: Lv.50, 1-6 mercenaries${prompt};
Searat Salvation;
Objective: Save the Qiqirn divers;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Apkallu Seizure;
Objective: Capture the apkallu;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Lost and Found;
Objective: Find the ring;
Recruitment: Lv.60, 1-6 mercenaries${prompt};
Deserter;
Objective: Locate the agents;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Desperately Seeking Cephalopods;
Objective: Collect ahtapot;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Bellerophon's Bliss;
Objective: Defeat Khimaira 14X;
Recruitment: Lv.70, 1-6 mercenaries${prompt};
Nyzul Isle Investigation;
Objective: Complete on-site objectives;
Recruitment: Lv.75, 1-6 mercenaries${prompt};
Nyzul Isle Uncharted Area Survey;
Objective: Complete on-site objectives;
Recruitment: Lv.99, 1-6 mercenaries${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
I'm sorry, but according to Imperial law, I am not authorized to disclose that information to a mercenary of your rank.${prompt};
Sign up for this mission?;
${selection-lines};
Yes.;Oui.
Return to list.${prompt};
I'm sorry, but you cannot sign up for Assault missions without ${keyitem-article: 8[2]}.${prompt};
I'm sorry, but only mercenaries of level 50 or above can sign up for Assault missions.${prompt};
I'm sorry, but you cannot sign up for a new Assault mission until you have completed your current mission, or canceled your Assault application at the main counter.${prompt};
You have signed up for ${mission: 5[1], 9[2]}.${prompt};
Please make your way to the staging point and have a member of your party receive command verification from an Immortal.;
Good luck.${prompt};
Which item do you wish to purchase?${prompt};
Which item do you wish to purchase?;
${selection-lines};
None.;
You cannot equip the ${item-singular: 39[2]}.;
Do you still wish to proceed?${prompt};
Your level is too low to equip the ${item-singular: 39[2]}.;
Do you still wish to proceed?${prompt};
You seem to be able to equip the ${item-singular: 39[2]}.;
Do you wish to proceed?${prompt};
Purchase the ${item-singular: 39[2]}?${prompt};
Proceed?;
${selection-lines};
Yes, purchase item.;
Cancel purchase.${prompt};
Proceed?;
${selection-lines};
Yes, even though I can't equip it.;
Cancel purchase.${prompt};
You do not have enough Assault points to purchase the ${item-singular: 39[2]}.${prompt};
There are no items available that you are eligible to purchase.${prompt};
Allow me to explain the mission list notations.${prompt};
Selecting “View mission list” will display a list of mission titles.${prompt};
Once a mission has been selected, you will see the following notations under the mission title:;
“Objective” and “Recruitment.”${prompt};
“Objective” refers to the condition that must be fulfilled in order for the mission to succeed.${prompt};
After completing a mission objective, a “Rune of Release” will appear within the area. Activating the Rune of Release will signify the successful completion of the mission.${prompt};
“Recruitment” refers to the level and number of mercenaries being recruited for the mission. The level displayed is a suggestion only, and any mission can be undertaken by a mercenary of level 50 or above.${prompt};
However, signing up for a mission of a level lower than your own will earn less Assault points from the Empire.${prompt};
The number range displayed represents the minimum and maximum number of mercenaries allowed for the mission.${prompt};
You must meet the minimum number requirement in order to begin an Assault mission.${prompt};
This concludes the explanation of mission list notations.${prompt};
Is there anything else I can help you with?${prompt};
Thank you for visiting the Commissions Agency.${prompt};
