Phrase en Anglais;Phrase en Français
${selection-lines};Obtain ${article} ${item-article: 0[2]}?
Yes.;${selection-lines}
No.${prompt};Yes.
Enter the quantity you wish to obtain.;No.${prompt}
(Entering an invalid figure will abort the process.);Enter the quantity you wish to obtain.
Adjust the properties of this ${item-singular: 0[2]}?${prompt};(Entering an invalid figure will abort the process.)
Adjust the storage slip?;Adjust the properties of this ${item-singular: 0[2]}?${prompt}
${selection-lines};Adjust the storage slip?
Cancel.;${selection-lines}
Entrust all items.;Cancel.
Clear contents.${prompt};Entrust all items.
${color-alt: 121}All items on the ${item-singular: 0[2]} have been entrusted!;Clear contents.${prompt}
${color-alt: 121}The contents of the ${item-singular: 0[2]} have been wiped clean!;${color-alt: 121}All items on the ${item-singular: 0[2]} have been entrusted!
${color-alt: 141}*Note:*;${color-alt: 121}The contents of the ${item-singular: 0[2]} have been wiped clean!
Unlocked jobs will be reflected upon leaving the Mog House.;${color-alt: 141}*Note:*
You may use one of the instruments in your Mog House to play a different tune.${prompt};Unlocked jobs will be reflected upon leaving the Mog House.
Play music from which instrument?;You may use one of the instruments in your Mog House to play a different tune.${prompt}
Select an instrument.;Play music from which instrument?
${selection-lines};Select an instrument.
None for now.;${selection-lines}
${lettercase: 1}${item-singular: 0[2]}.;None for now.
${lettercase: 1}${item-singular: 1[2]}.;${lettercase: 1}${item-singular: 0[2]}.
${lettercase: 1}${item-singular: 2[2]}.;${lettercase: 1}${item-singular: 1[2]}.
${lettercase: 1}${item-singular: 3[2]}.${prompt};${lettercase: 1}${item-singular: 2[2]}.
Change to what song?;${lettercase: 1}${item-singular: 3[2]}.${prompt}
${selection-lines};Change to what song?
Don't change at all.;${selection-lines}
Track: ${choice: 1}[???/Mog House/Awakening/Echoes of a Zephyr/#49].;Don't change at all.
Track: ${choice: 2}[???/Vana'diel March/Belief/The Cosmic Wheel/#50].;Track: ${choice: 1}[???/Mog House/Awakening/Echoes of a Zephyr/Bustle of the Capital].
Track: ${choice: 3}[???/The Kingdom of San d'Oria/A Realm of Emptiness/The Destiny Destroyers/#51].;Track: ${choice: 2}[???/Vana'diel March/Belief/The Cosmic Wheel/Jeweled Boughs].
Track: ${choice: 4}[???/Chateau d'Oraguille/Distant Worlds/Hume Male/#52].;Track: ${choice: 3}[???/The Kingdom of San d'Oria/A Realm of Emptiness/The Destiny Destroyers/Bandits' Market].
Track: ${choice: 5}[???/Ronfaure/Forever Today/Hume Female/#53].;Track: ${choice: 4}[???/Chateau d'Oraguille/Distant Worlds/Hume Male/Illusions in the Mist].
Track: ${choice: 6}[???/The Republic of Bastok/Rhapsodies of Vana'diel/Elvaan Male/#54].;Track: ${choice: 5}[???/Ronfaure/Forever Today/Hume Female/#53].
Track: ${choice: 7}[???/Metalworks/Awakening (FFRK Ver.)/Elvaan Female/#55].;Track: ${choice: 6}[???/The Republic of Bastok/Rhapsodies of Vana'diel/Elvaan Male/#54].
Track: ${choice: 8}[???/Gustaberg/Full Speed Ahead!/Tarutaru Male/#56].;Track: ${choice: 7}[???/Metalworks/Awakening (FFRK Ver.)/Elvaan Female/#55].
Track: ${choice: 9}[???/The Federation of Windurst/The Celestial Capital - Al'Taieu/Tarutaru Female/#57].;Track: ${choice: 8}[???/Gustaberg/Full Speed Ahead!/Tarutaru Male/#56].
Track: ${choice: 10}[???/Heavens Tower/The Grand Duchy of Jeuno/Mithra/#58].;Track: ${choice: 9}[???/The Federation of Windurst/The Celestial Capital - Al'Taieu/Tarutaru Female/#57].
Track: ${choice: 11}[???/Sarutabaruta/Ru'Lude Gardens/Galka/#59].;Track: ${choice: 10}[???/Heavens Tower/The Grand Duchy of Jeuno/Mithra/#58].
Track: ${choice: 12}[???/The Sacred City of Adoulin/Devils' Delight/Jeuno - Starlight Celebration -/#60].;Track: ${choice: 11}[???/Sarutabaruta/Ru'Lude Gardens/Galka/#59].
Track: ${choice: 13}[???/The Pioneers/Griffons Never Die/#45/#61].;Track: ${choice: 12}[???/The Sacred City of Adoulin/Devils' Delight/Jeuno - Starlight Celebration -/#60].
Track: ${choice: 14}[???/Kazham/Thunder of the March/#46/#62].;Track: ${choice: 13}[???/The Pioneers/Griffons Never Die/Dash de Chocobo/#61].
Track: ${choice: 15}[???/The Sanctuary of Zi'Tah/Stargazing/#47/#63].;Track: ${choice: 14}[???/Kazham/Thunder of the March/Circuit de Chocobo/#62].
Track: ${choice: 16}[???/Tu'Lia/Autumn Footfalls/#48/#64].;Track: ${choice: 15}[???/The Sanctuary of Zi'Tah/Stargazing/Run Chocobo Run!/#63].
Previous page.;Track: ${choice: 16}[???/Tu'Lia/Autumn Footfalls/Choc-a-bye Baby/#64].
Next page.${prompt};Previous page.
Change music?;Next page.${prompt}
${selection-lines};Change music?
Not now.;${selection-lines}
Track: Selbina.;Not now.
Track: Fighters of the Crystal.;Track: Selbina.
Track: A New Horizon.;Track: Fighters of the Crystal.
Track: Ragnarok.;Track: A New Horizon.
Track: Clash of Standards.;Track: Ragnarok.
Track: Echoes of Creation.;Track: Clash of Standards.
Track: Luck of the Mog.;Track: Echoes of Creation.
Track: Feast of the Ladies.;Track: Luck of the Mog.
Track: Abyssea.;Track: Feast of the Ladies.
Track: Melodies Errant.;Track: Abyssea.
Track: Ronfaure.;Track: Melodies Errant.
Track: Autumn Footfalls.;Track: Ronfaure.
Track: Main Theme.;Track: Autumn Footfalls.
Track: Mog House.${prompt};Track: Main Theme.
Change music?;Track: Mog House.${prompt}
${selection-lines};Change music?
Not now.;${selection-lines}
Mog House.;Not now.
Distant Worlds.${prompt};Mog House.
Change music?;Distant Worlds.${prompt}
${selection-lines};Change music?
Not now.;${selection-lines}
Mog House.;Not now.
The Pioneers.${prompt};Mog House.
Select this song?;The Pioneers.${prompt}
${selection-lines};Select this song?
Yes, this sounds splendid!;${selection-lines}
No, I've changed my tune.${prompt};Yes, this sounds splendid!
This song cannot yet be played.;No, I've changed my tune.${prompt}
Hang on! I have an amazing announcement!${prompt};This song cannot yet be played.
The hallowed halls of your house are even more exciting!;Hang on! I have an amazing announcement!${prompt}
Why? Because now there's a second floor, kupo!${prompt};The hallowed halls of your house are even more exciting!
But before you bash your way in, I've got a trifling task for you to tackle.${prompt};Why? Because now there's a second floor, kupo!${prompt}
Capricious Mithra cubs have cajoled critical information out of the M.H.M.U., and I want you to wrest it from them!${prompt};But before you bash your way in, I've got a trifling task for you to tackle.${prompt}
Visit the three nations and question them, kupo!${prompt};Capricious Mithra cubs have cajoled critical information out of the M.H.M.U., and I want you to wrest it from them!${prompt}
Now you know the nitty-gritty, so enjoy your new floor, kupo!${prompt};Visit the three nations and question them, kupo!${prompt}
Kupopo? You mean you already know?${prompt};Now you know the nitty-gritty, so enjoy your new floor, kupo!${prompt}
Magnificent and marvelous! Then proceed without delay!${prompt};Kupopo? You mean you already know?${prompt}
Enjoy extra space to store your sundries!${prompt};Magnificent and marvelous! Then proceed without delay!${prompt}
Remodel your room to fit your finicky tastes!${prompt};Enjoy extra space to store your sundries!${prompt}
Incorporate ostentatious overseas objects! All this and more!${prompt};Remodel your room to fit your finicky tastes!${prompt}
But only on the second floor, kupo. I like the first floor as it is.${prompt};Incorporate ostentatious overseas objects! All this and more!${prompt}
And as for your potted plants--they only persevere on the ground, kupo.${prompt};But only on the second floor, kupo. I like the first floor as it is.${prompt}
And moghancement effects only activate for furnishings fitted to the first floor.${prompt};And as for your potted plants--they only persevere on the ground, kupo.${prompt}
Wish we could help more, but we spend enormous amounts of energy on one floor already!${prompt};And moghancement effects only activate for furnishings fitted to the first floor.${prompt}
Go forth and frolic in your new abode, kupo!${prompt};Wish we could help more, but we spend enormous amounts of energy on one floor already!${prompt}
You can access the antechambers from the front door. Enjoy!${prompt};Go forth and frolic in your new abode, kupo!${prompt}
${lettercase: 1}${item-plural: 3[2]} might bring a certain je ne sais quoi to your Mog House, kupo!${prompt};You can access the antechambers from the front door. Enjoy!${prompt}
Master, Master!;${lettercase: 1}${item-plural: 3[2]} might bring a certain je ne sais quoi to your Mog House, kupo!${prompt}
I have a favor to ask, kupo!${prompt};Master, Master!
Sleeping on that ${item-singular: 3[2]} has made me homesick, kupo.;I have a favor to ask, kupo!${prompt}
Will my benevolent master give ${choice-player-gender}[his/her] moogle some time off to visit with Mama and Papa Moogle, kupo?${prompt};Sleeping on that ${item-singular: 3[2]} has made me homesick, kupo.
Give your moogle a vacation？;Will my benevolent master give ${choice-player-gender}[his/her] moogle some time off to visit with Mama and Papa Moogle, kupo?${prompt}
${selection-lines};Give your moogle a vacation？
Sure, kupo!;${selection-lines}
No, your time is mine!${prompt};Sure, kupo!
Oh, what a cruel, cruel master, kupo!!!${prompt};No, your time is mine!${prompt}
Thank you, kupo!;Oh, what a cruel, cruel master, kupo!!!${prompt}
I...have one more favor to ask.;Thank you, kupo!
It's almost time for the festival in the moogles' hometown, kupo!${prompt};I...have one more favor to ask.
Papa Moogle will be entering the archery contest, so I want to bring him ${article} ${item-article: 5[2]} as a gift, kupo!${prompt};It's almost time for the festival in the moogles' hometown, kupo!${prompt}
Mama Moogle always likes to dress up for the occasion, and ${article} ${item-article: 6[2]} would make the perfect present, kupo!${prompt};Papa Moogle will be entering the archery contest, so I want to bring him ${article} ${item-article: 5[2]} as a gift, kupo!${prompt}
But I have no idea how to go about finding ${article} ${item-article: 5[2]} or ${article} ${item-article: 6[2]}, kupo...;Mama Moogle always likes to dress up for the occasion, and ${article} ${item-article: 6[2]} would make the perfect present, kupo!${prompt}
I can't go home empty-handed, kupo...${prompt};But I have no idea how to go about finding ${article} ${item-article: 5[2]} or ${article} ${item-article: 6[2]}, kupo...
Papa Moogle will be entering the archery contest, so I want to bring him ${article} ${item-article: 5[2]} as a gift, kupo!${prompt};I can't go home empty-handed, kupo...${prompt}
Mama Moogle always likes to dress up for the occasion, and ${article} ${item-article: 6[2]} would make the perfect present, kupo!${prompt};Papa Moogle will be entering the archery contest, so I want to bring him ${article} ${item-article: 5[2]} as a gift, kupo!${prompt}
But I have no idea how to go about finding ${article} ${item-article: 5[2]} or ${article} ${item-article: 6[2]}, kupo...;Mama Moogle always likes to dress up for the occasion, and ${article} ${item-article: 6[2]} would make the perfect present, kupo!${prompt}
I can't go home empty-handed, kupo...${prompt};But I have no idea how to go about finding ${article} ${item-article: 5[2]} or ${article} ${item-article: 6[2]}, kupo...
Master!;I can't go home empty-handed, kupo...${prompt}
I'm overwhelmed by your kindness, kupo!!!${prompt};Master!
