Phrase en Anglais;Phrase en Français
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed conditions.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed conditions.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed conditions.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed conditions.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed conditions.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed conditions.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed conditions.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed conditions.${prompt}
うさぎとび……${number: 0}${prompt};うさぎとび……${number: 0}${prompt}
Objective: Nocuous Weapon / Kills: ${number: 0}.;Objective: Nocuous Weapon / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Inner Horutoto Ruins.${prompt};Area: Inner Horutoto Ruins.${prompt}
Objective: Black Triple Stars / Kills: ${number: 0}.;Objective: Black Triple Stars / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Rolanberry Fields.${prompt};Area: Rolanberry Fields.${prompt}
Objective: Serra / Kills: ${number: 0}.;Objective: Serra / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Bibiki Bay.${prompt};Area: Bibiki Bay.${prompt}
Objective: Tumbling Truffle / Kills: ${number: 0}.;Objective: Tumbling Truffle / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: La Theine Plateau.${prompt};Area: La Theine Plateau.${prompt}
Objective: Helldiver / Kills: ${number: 0}.;Objective: Helldiver / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Buburimu Peninsula.${prompt};Area: Buburimu Peninsula.${prompt}
Objective: Orctrap / Kills: ${number: 0}.;Objective: Orctrap / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Carpenters' Landing.${prompt};Area: Carpenters' Landing.${prompt}
Objective: Serpopard Ishtar / Kills: ${number: 0}.;Objective: Serpopard Ishtar / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Tahrongi Canyon.${prompt};Area: Tahrongi Canyon.${prompt}
Objective: Tottering Toby / Kills: ${number: 0}.;Objective: Tottering Toby / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Batallia Downs.${prompt};Area: Batallia Downs.${prompt}
Objective: Drooling Daisy / Kills: ${number: 0}.;Objective: Drooling Daisy / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Rolanberry Fields.${prompt};Area: Rolanberry Fields.${prompt}
Objective: Bloodpool Vorax / Kills: ${number: 0}.;Objective: Bloodpool Vorax / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Pashhow Marshlands.${prompt};Area: Pashhow Marshlands.${prompt}
Objective: Golden Bat / Kills: ${number: 0}.;Objective: Golden Bat / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Valkurm Dunes.${prompt};Area: Valkurm Dunes.${prompt}
Objective: Slippery Sucker / Kills: ${number: 0}.;Objective: Slippery Sucker / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Qufim Island.${prompt};Area: Qufim Island.${prompt}
Objective: Panzer Percival / Kills: ${number: 0}.;Objective: Panzer Percival / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Jugner Forest.${prompt};Area: Jugner Forest.${prompt}
Objective: Ge'Dha Evileye / Kills: ${number: 0}.;Objective: Ge'Dha Evileye / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Beadeaux.${prompt};Area: Beadeaux.${prompt}
Objective: Bashe / Kills: ${number: 0}.;Objective: Bashe / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Sauromugue Champaign.${prompt};Area: Sauromugue Champaign.${prompt}
Objective: Hoo Mjuu the Torrent / Kills: ${number: 0}.;Objective: Hoo Mjuu the Torrent / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Giddeus.${prompt};Area: Giddeus.${prompt}
Objective: Daggerclaw Dracos / Kills: ${number: 0}.;Objective: Daggerclaw Dracos / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Meriphataud Mountains.${prompt};Area: Meriphataud Mountains.${prompt}
Objective: Namtar / Kills: ${number: 0}.;Objective: Namtar / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Sea Serpent Grotto.${prompt};Area: Sea Serpent Grotto.${prompt}
Objective: Slendlix Spindlethumb / Kills: ${number: 0}.;Objective: Slendlix Spindlethumb / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Inner Horutoto Ruins.${prompt};Area: Inner Horutoto Ruins.${prompt}
Objective: Herbage Hunter / Kills: ${number: 0}.;Objective: Herbage Hunter / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Tahrongi Canyon.${prompt};Area: Tahrongi Canyon.${prompt}
Objective: Kirata / Kills: ${number: 0}.;Objective: Kirata / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Beaucedine Glacier.${prompt};Area: Beaucedine Glacier.${prompt}
Objective: Barbastelle / Kills: ${number: 0}.;Objective: Barbastelle / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: King Ranperre's Tomb.${prompt};Area: King Ranperre's Tomb.${prompt}
Objective: Ah Puch / Kills: ${number: 0}.;Objective: Ah Puch / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Outer Horutoto Ruins.${prompt};Area: Outer Horutoto Ruins.${prompt}
Objective: Donggu / Kills: ${number: 0}.;Objective: Donggu / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Ordelle's Caves.${prompt};Area: Ordelle's Caves.${prompt}
Objective: Zi'Ghi Boneeater / Kills: ${number: 0}.;Objective: Zi'Ghi Boneeater / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Palborough Mines.${prompt};Area: Palborough Mines.${prompt}
Objective: Lumbering Lambert / Kills: ${number: 0}.;Objective: Lumbering Lambert / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: La Theine Plateau.${prompt};Area: La Theine Plateau.${prompt}
Objective: Deadly Dodo / Kills: ${number: 0}.;Objective: Deadly Dodo / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Sauromugue Champaign.${prompt};Area: Sauromugue Champaign.${prompt}
Objective: Vuu Puqu the Beguiler / Kills: ${number: 0}.;Objective: Vuu Puqu the Beguiler / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Giddeus.${prompt};Area: Giddeus.${prompt}
Objective: Buburimboo / Kills: ${number: 0}.;Objective: Buburimboo / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Buburimu Peninsula.${prompt};Area: Buburimu Peninsula.${prompt}
Objective: Zo'Khu Blackcloud / Kills: ${number: 0}.;Objective: Zo'Khu Blackcloud / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Beadeaux.${prompt};Area: Beadeaux.${prompt}
Objective: Stray Mary / Kills: ${number: 0}.;Objective: Stray Mary / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Konschtat Highlands.${prompt};Area: Konschtat Highlands.${prompt}
Objective: Hawkeyed Dnatbat / Kills: ${number: 0}.;Objective: Hawkeyed Dnatbat / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Davoi.${prompt};Area: Davoi.${prompt}
Objective: Dune Widow / Kills: ${number: 0}.;Objective: Dune Widow / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Eastern Altepa Desert.${prompt};Area: Eastern Altepa Desert.${prompt}
Objective: Teporingo / Kills: ${number: 0}.;Objective: Teporingo / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dangruf Wadi.${prompt};Area: Dangruf Wadi.${prompt}
Objective: Valkurm Emperor / Kills: ${number: 0}.;Objective: Valkurm Emperor / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Valkurm Dunes.${prompt};Area: Valkurm Dunes.${prompt}
Objective: Hyakume / Kills: ${number: 0}.;Objective: Hyakume / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Ranguemont Pass.${prompt};Area: Ranguemont Pass.${prompt}
Objective: Desmodont / Kills: ${number: 0}.;Objective: Desmodont / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Outer Horutoto Ruins.${prompt};Area: Outer Horutoto Ruins.${prompt}
Objective: Moo Ouzi the Swiftblade / Kills: ${number: 0}.;Objective: Moo Ouzi the Swiftblade / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Castle Oztroja.${prompt};Area: Castle Oztroja.${prompt}
Objective: Ni'Zho Bladebender / Kills: ${number: 0}.;Objective: Ni'Zho Bladebender / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Pashhow Marshlands.${prompt};Area: Pashhow Marshlands.${prompt}
Objective: Be'Hya Hundredwall / Kills: ${number: 0}.;Objective: Be'Hya Hundredwall / Kills: ${number: 0}.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Palborough Mines.${prompt};Area: Palborough Mines.${prompt}
