Phrase en Anglais;Phrase en Français
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the bird family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the mandragora family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the lizard family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the fly family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the tiger family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the treant family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the sheep family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the crawler family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the crab family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the goobbue family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the sea monk family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the cockatrice family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the evil weapon family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the doll family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the scorpion family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the raptor family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the funguar family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the opo-opo family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the coeurl family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the spider family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the bat family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the pugil family.;
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of the flan family.;
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;
