Phrase en Anglais;Phrase en Français
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Have your pet deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] with the prescribed elemental attack.${prompt};Trial: Deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] with the prescribed elemental attack.${prompt}
Trial: Deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] with the prescribed elemental attack.${prompt};Trial: Deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters] with the prescribed elemental attack.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] afflicted with the prescribed elemental status ailment.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] afflicted with the prescribed elemental status ailment.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] afflicted with the prescribed elemental status ailment.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] afflicted with the prescribed elemental status ailment.${prompt}
Trial: Have the prescribed avatar deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};Trial: Have the prescribed avatar deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt}
Trial: Have the prescribed avatar deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt};Trial: Have the prescribed avatar deal the finishing blow to a set number of ${choice: 4}[experience-yielding monsters/monsters].${prompt}
Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt};Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt}
Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt};Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt}
Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt};Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt}
Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt};Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt}
Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt};Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt}
Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt};Trial: Unleash the additional effect of the prescribed weapon a set number of times against the assigned ${choice: 4}[experience-yielding monsters/monsters].${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt};Trial: Defeat a set number of ${choice: 4}[experience-yielding monsters/monsters] under the prescribed weather conditions, or on the corresponding day of the week.${prompt}
